filename,label
html_clean/062747.txt,0
html_clean/006999.txt,0
html_clean/026083.txt,0
html_clean/061674.txt,0
html_clean/036574.txt,0
html_clean/047164.txt,0
html_clean/013437.txt,0
html_clean/111928.txt,1
html_clean/139630.txt,1
html_clean/025280.txt,0
html_clean/128609.txt,1
html_clean/124678.txt,1
html_clean/091785.txt,0
html_clean/146748.txt,1
html_clean/097657.txt,0
html_clean/133397.txt,1
html_clean/005617.txt,0
html_clean/103304.txt,1
html_clean/139036.txt,1
html_clean/141755.txt,1
html_clean/143996.txt,1
html_clean/010669.txt,0
html_clean/127393.txt,1
html_clean/126192.txt,1
html_clean/001653.txt,0
html_clean/132969.txt,1
html_clean/017056.txt,0
html_clean/140124.txt,1
html_clean/117354.txt,1
html_clean/140819.txt,1
html_clean/079278.txt,0
html_clean/127298.txt,1
html_clean/030584.txt,0
html_clean/086797.txt,0
html_clean/018692.txt,0
html_clean/032656.txt,0
html_clean/111934.txt,1
html_clean/126488.txt,1
html_clean/114085.txt,1
html_clean/131308.txt,1
html_clean/026015.txt,0
html_clean/008121.txt,0
html_clean/089659.txt,0
html_clean/042423.txt,0
html_clean/018519.txt,0
html_clean/131663.txt,1
html_clean/111699.txt,1
html_clean/014146.txt,0
html_clean/123334.txt,1
html_clean/141607.txt,1
html_clean/141780.txt,1
html_clean/022647.txt,0
html_clean/138527.txt,1
html_clean/050503.txt,0
html_clean/004336.txt,0
html_clean/020447.txt,0
html_clean/109034.txt,1
html_clean/135838.txt,1
html_clean/111556.txt,1
html_clean/009774.txt,0
html_clean/147934.txt,1
html_clean/120737.txt,1
html_clean/147844.txt,1
html_clean/042533.txt,0
html_clean/121462.txt,1
html_clean/025947.txt,0
html_clean/128982.txt,1
html_clean/060882.txt,0
html_clean/132827.txt,1
html_clean/127721.txt,1
html_clean/035192.txt,0
html_clean/056662.txt,0
html_clean/139953.txt,1
html_clean/140148.txt,1
html_clean/117809.txt,1
html_clean/019179.txt,0
html_clean/015451.txt,0
html_clean/121457.txt,1
html_clean/037773.txt,0
html_clean/130366.txt,1
html_clean/108124.txt,1
html_clean/010420.txt,0
html_clean/091476.txt,0
html_clean/140487.txt,1
html_clean/144495.txt,1
html_clean/029118.txt,0
html_clean/112389.txt,1
html_clean/143976.txt,1
html_clean/122492.txt,1
html_clean/134875.txt,1
html_clean/019931.txt,0
html_clean/130858.txt,1
html_clean/136931.txt,1
html_clean/009324.txt,0
html_clean/107940.txt,1
html_clean/092138.txt,0
html_clean/140913.txt,1
html_clean/138166.txt,1
html_clean/134473.txt,1
html_clean/001957.txt,0
html_clean/021490.txt,0
html_clean/127158.txt,1
html_clean/023254.txt,0
html_clean/132011.txt,1
html_clean/012448.txt,0
html_clean/020873.txt,0
html_clean/117304.txt,1
html_clean/005857.txt,0
html_clean/144066.txt,1
html_clean/119132.txt,1
html_clean/027818.txt,0
html_clean/006452.txt,0
html_clean/099500.txt,0
html_clean/004677.txt,0
html_clean/030880.txt,0
html_clean/128005.txt,1
html_clean/030945.txt,0
html_clean/028225.txt,0
html_clean/014622.txt,0
html_clean/013181.txt,0
html_clean/004737.txt,0
html_clean/017601.txt,0
html_clean/132547.txt,1
html_clean/143615.txt,1
html_clean/038637.txt,0
html_clean/102737.txt,1
html_clean/117477.txt,1
html_clean/137649.txt,1
html_clean/139392.txt,1
html_clean/027297.txt,0
html_clean/041144.txt,0
html_clean/117143.txt,1
html_clean/110199.txt,1
html_clean/035147.txt,0
html_clean/050858.txt,0
html_clean/018688.txt,0
html_clean/009292.txt,0
html_clean/135309.txt,1
html_clean/002927.txt,0
html_clean/023033.txt,0
html_clean/000850.txt,0
html_clean/024927.txt,0
html_clean/115461.txt,1
html_clean/118653.txt,1
html_clean/109879.txt,1
html_clean/021464.txt,0
html_clean/017694.txt,0
html_clean/142565.txt,1
html_clean/072364.txt,0
html_clean/079385.txt,0
html_clean/137467.txt,1
html_clean/125942.txt,1
html_clean/038409.txt,0
html_clean/113013.txt,1
html_clean/017258.txt,0
html_clean/010932.txt,0
html_clean/035184.txt,0
html_clean/000722.txt,0
html_clean/033981.txt,0
html_clean/022791.txt,0
html_clean/015939.txt,0
html_clean/012710.txt,0
html_clean/118403.txt,1
html_clean/025512.txt,0
html_clean/003796.txt,0
html_clean/007211.txt,0
html_clean/117886.txt,1
html_clean/133046.txt,1
html_clean/011836.txt,0
html_clean/131823.txt,1
html_clean/018153.txt,0
html_clean/028801.txt,0
html_clean/001097.txt,0
html_clean/001997.txt,0
html_clean/017326.txt,0
html_clean/107220.txt,1
html_clean/142317.txt,1
html_clean/147549.txt,1
html_clean/012317.txt,0
html_clean/138103.txt,1
html_clean/088595.txt,0
html_clean/142534.txt,1
html_clean/148394.txt,1
html_clean/100492.txt,1
html_clean/009305.txt,0
html_clean/004033.txt,0
html_clean/067128.txt,0
html_clean/038937.txt,0
html_clean/058350.txt,0
html_clean/138559.txt,1
html_clean/024781.txt,0
html_clean/148688.txt,1
html_clean/118311.txt,1
html_clean/119461.txt,1
html_clean/019202.txt,0
html_clean/129607.txt,1
html_clean/116328.txt,1
html_clean/031767.txt,0
html_clean/028687.txt,0
html_clean/015617.txt,0
html_clean/031356.txt,0
html_clean/083972.txt,0
html_clean/056905.txt,0
html_clean/134338.txt,1
html_clean/132832.txt,1
html_clean/016471.txt,0
html_clean/012111.txt,0
html_clean/035191.txt,0
html_clean/109363.txt,1
html_clean/025410.txt,0
html_clean/117786.txt,1
html_clean/030154.txt,0
html_clean/024594.txt,0
html_clean/005284.txt,0
html_clean/124370.txt,1
html_clean/147626.txt,1
html_clean/009152.txt,0
html_clean/088603.txt,0
html_clean/012920.txt,0
html_clean/130798.txt,1
html_clean/126528.txt,1
html_clean/005004.txt,0
html_clean/017142.txt,0
html_clean/138621.txt,1
html_clean/021571.txt,0
html_clean/042318.txt,0
html_clean/140210.txt,1
html_clean/024871.txt,0
html_clean/000559.txt,0
html_clean/015714.txt,0
html_clean/011549.txt,0
html_clean/111097.txt,1
html_clean/012065.txt,0
html_clean/044646.txt,0
html_clean/072069.txt,0
html_clean/100311.txt,1
html_clean/034431.txt,0
html_clean/134456.txt,1
html_clean/031102.txt,0
html_clean/021829.txt,0
html_clean/123691.txt,1
html_clean/033593.txt,0
html_clean/017400.txt,0
html_clean/065161.txt,0
html_clean/004098.txt,0
html_clean/082271.txt,0
html_clean/128397.txt,1
html_clean/117105.txt,1
html_clean/014315.txt,0
html_clean/008653.txt,0
html_clean/141912.txt,1
html_clean/120774.txt,1
html_clean/128723.txt,1
html_clean/122836.txt,1
html_clean/022339.txt,0
html_clean/068820.txt,0
html_clean/097927.txt,0
html_clean/033295.txt,0
html_clean/115618.txt,1
html_clean/013782.txt,0
html_clean/053396.txt,0
html_clean/144879.txt,1
html_clean/033875.txt,0
html_clean/131480.txt,1
html_clean/013934.txt,0
html_clean/067027.txt,0
html_clean/026027.txt,0
html_clean/131935.txt,1
html_clean/148392.txt,1
html_clean/137934.txt,1
html_clean/022391.txt,0
html_clean/145515.txt,1
html_clean/062143.txt,0
html_clean/142808.txt,1
html_clean/013565.txt,0
html_clean/040508.txt,0
html_clean/105169.txt,1
html_clean/020468.txt,0
html_clean/033555.txt,0
html_clean/108612.txt,1
html_clean/036487.txt,0
html_clean/030530.txt,0
html_clean/078978.txt,0
html_clean/129041.txt,1
html_clean/136389.txt,1
html_clean/015922.txt,0
html_clean/033159.txt,0
html_clean/001488.txt,0
html_clean/145610.txt,1
html_clean/131113.txt,1
html_clean/106506.txt,1
html_clean/131220.txt,1
html_clean/103595.txt,1
html_clean/120297.txt,1
html_clean/066271.txt,0
html_clean/086048.txt,0
html_clean/009863.txt,0
html_clean/002050.txt,0
html_clean/110335.txt,1
html_clean/007392.txt,0
html_clean/089304.txt,0
html_clean/037182.txt,0
html_clean/117989.txt,1
html_clean/127277.txt,1
html_clean/124214.txt,1
html_clean/122086.txt,1
html_clean/130382.txt,1
html_clean/106718.txt,1
html_clean/017149.txt,0
html_clean/027180.txt,0
html_clean/110613.txt,1
html_clean/037497.txt,0
html_clean/006039.txt,0
html_clean/110374.txt,1
html_clean/026421.txt,0
html_clean/032436.txt,0
html_clean/046081.txt,0
html_clean/010619.txt,0
html_clean/041056.txt,0
html_clean/106448.txt,1
html_clean/128381.txt,1
html_clean/001723.txt,0
html_clean/106539.txt,1
html_clean/128793.txt,1
html_clean/009450.txt,0
html_clean/009064.txt,0
html_clean/032575.txt,0
html_clean/139159.txt,1
html_clean/039271.txt,0
html_clean/009818.txt,0
html_clean/143118.txt,1
html_clean/008806.txt,0
html_clean/129294.txt,1
html_clean/141963.txt,1
html_clean/002473.txt,0
html_clean/005495.txt,0
html_clean/022368.txt,0
html_clean/089346.txt,0
html_clean/038868.txt,0
html_clean/058074.txt,0
html_clean/024981.txt,0
html_clean/021083.txt,0
html_clean/133976.txt,1
html_clean/087503.txt,0
html_clean/016152.txt,0
html_clean/137650.txt,1
html_clean/022810.txt,0
html_clean/034636.txt,0
html_clean/019676.txt,0
html_clean/116513.txt,1
html_clean/014767.txt,0
html_clean/012472.txt,0
html_clean/041533.txt,0
html_clean/145710.txt,1
html_clean/026439.txt,0
html_clean/101837.txt,1
html_clean/146555.txt,1
html_clean/137322.txt,1
html_clean/084258.txt,0
html_clean/072938.txt,0
html_clean/032510.txt,0
html_clean/071156.txt,0
html_clean/138783.txt,1
html_clean/026358.txt,0
html_clean/028088.txt,0
html_clean/005907.txt,0
html_clean/130587.txt,1
html_clean/028326.txt,0
html_clean/050667.txt,0
html_clean/110569.txt,1
html_clean/000439.txt,0
html_clean/135936.txt,1
html_clean/014936.txt,0
html_clean/137778.txt,1
html_clean/118741.txt,1
html_clean/020017.txt,0
html_clean/146839.txt,1
html_clean/066544.txt,0
html_clean/021195.txt,0
html_clean/108267.txt,1
html_clean/102902.txt,1
html_clean/142197.txt,1
html_clean/142705.txt,1
html_clean/013128.txt,0
html_clean/002648.txt,0
html_clean/136618.txt,1
html_clean/139315.txt,1
html_clean/066563.txt,0
html_clean/001804.txt,0
html_clean/028215.txt,0
html_clean/074787.txt,0
html_clean/117726.txt,1
html_clean/128211.txt,1
html_clean/143455.txt,1
html_clean/045209.txt,0
html_clean/143515.txt,1
html_clean/035466.txt,0
html_clean/030452.txt,0
html_clean/006091.txt,0
html_clean/147088.txt,1
html_clean/014828.txt,0
html_clean/025654.txt,0
html_clean/036572.txt,0
html_clean/098163.txt,0
html_clean/063233.txt,0
html_clean/136534.txt,1
html_clean/125109.txt,1
html_clean/117217.txt,1
html_clean/025297.txt,0
html_clean/104038.txt,1
html_clean/084290.txt,0
html_clean/135217.txt,1
html_clean/136908.txt,1
html_clean/056207.txt,0
html_clean/126865.txt,1
html_clean/019079.txt,0
html_clean/104525.txt,1
html_clean/108887.txt,1
html_clean/148908.txt,1
html_clean/008256.txt,0
html_clean/104998.txt,1
html_clean/022175.txt,0
html_clean/000635.txt,0
html_clean/030779.txt,0
html_clean/144921.txt,1
html_clean/124183.txt,1
html_clean/127438.txt,1
html_clean/010702.txt,0
html_clean/110212.txt,1
html_clean/133364.txt,1
html_clean/126253.txt,1
html_clean/111041.txt,1
html_clean/105475.txt,1
html_clean/021537.txt,0
html_clean/055962.txt,0
html_clean/032444.txt,0
html_clean/121486.txt,1
html_clean/142159.txt,1
html_clean/038694.txt,0
html_clean/000849.txt,0
html_clean/148175.txt,1
html_clean/097384.txt,0
html_clean/125917.txt,1
html_clean/142163.txt,1
html_clean/117734.txt,1
html_clean/126304.txt,1
html_clean/023832.txt,0
html_clean/044800.txt,0
html_clean/059355.txt,0
html_clean/134996.txt,1
html_clean/011428.txt,0
html_clean/110618.txt,1
html_clean/144840.txt,1
html_clean/059101.txt,0
html_clean/001058.txt,0
html_clean/109776.txt,1
html_clean/146823.txt,1
html_clean/118408.txt,1
html_clean/003990.txt,0
html_clean/141282.txt,1
html_clean/110499.txt,1
html_clean/105064.txt,1
html_clean/115986.txt,1
html_clean/134380.txt,1
html_clean/102954.txt,1
html_clean/075094.txt,0
html_clean/068508.txt,0
html_clean/123924.txt,1
html_clean/122910.txt,1
html_clean/005452.txt,0
html_clean/064879.txt,0
html_clean/141995.txt,1
html_clean/134200.txt,1
html_clean/133056.txt,1
html_clean/106374.txt,1
html_clean/014732.txt,0
html_clean/136964.txt,1
html_clean/025249.txt,0
html_clean/077652.txt,0
html_clean/077339.txt,0
html_clean/147800.txt,1
html_clean/072933.txt,0
html_clean/012568.txt,0
html_clean/005928.txt,0
html_clean/138189.txt,1
html_clean/044119.txt,0
html_clean/024742.txt,0
html_clean/014081.txt,0
html_clean/001491.txt,0
html_clean/057121.txt,0
html_clean/010217.txt,0
html_clean/019447.txt,0
html_clean/134737.txt,1
html_clean/064878.txt,0
html_clean/027837.txt,0
html_clean/141599.txt,1
html_clean/142434.txt,1
html_clean/011933.txt,0
html_clean/120312.txt,1
html_clean/113855.txt,1
html_clean/121140.txt,1
html_clean/136719.txt,1
html_clean/055514.txt,0
html_clean/137268.txt,1
html_clean/060875.txt,0
html_clean/012681.txt,0
html_clean/126696.txt,1
html_clean/145708.txt,1
html_clean/019756.txt,0
html_clean/122161.txt,1
html_clean/019656.txt,0
html_clean/024203.txt,0
html_clean/083734.txt,0
html_clean/147906.txt,1
html_clean/131952.txt,1
html_clean/035090.txt,0
html_clean/048864.txt,0
html_clean/004633.txt,0
html_clean/020887.txt,0
html_clean/018652.txt,0
html_clean/129863.txt,1
html_clean/014445.txt,0
html_clean/063469.txt,0
html_clean/140457.txt,1
html_clean/056893.txt,0
html_clean/105162.txt,1
html_clean/138474.txt,1
html_clean/000804.txt,0
html_clean/009157.txt,0
html_clean/135340.txt,1
html_clean/122134.txt,1
html_clean/131077.txt,1
html_clean/006064.txt,0
html_clean/035056.txt,0
html_clean/033721.txt,0
html_clean/125702.txt,1
html_clean/031068.txt,0
html_clean/030410.txt,0
html_clean/017216.txt,0
html_clean/029565.txt,0
html_clean/025801.txt,0
html_clean/130304.txt,1
html_clean/000688.txt,0
html_clean/070843.txt,0
html_clean/031970.txt,0
html_clean/148256.txt,1
html_clean/009764.txt,0
html_clean/043748.txt,0
html_clean/140021.txt,1
html_clean/124939.txt,1
html_clean/011263.txt,0
html_clean/048869.txt,0
html_clean/126034.txt,1
html_clean/009621.txt,0
html_clean/025652.txt,0
html_clean/065456.txt,0
html_clean/142242.txt,1
html_clean/029043.txt,0
html_clean/125965.txt,1
html_clean/109068.txt,1
html_clean/004818.txt,0
html_clean/036267.txt,0
html_clean/134731.txt,1
html_clean/071759.txt,0
html_clean/127370.txt,1
html_clean/011362.txt,0
html_clean/123116.txt,1
html_clean/014252.txt,0
html_clean/028140.txt,0
html_clean/000155.txt,0
html_clean/040506.txt,0
html_clean/029708.txt,0
html_clean/137390.txt,1
html_clean/006354.txt,0
html_clean/116365.txt,1
html_clean/006251.txt,0
html_clean/111604.txt,1
html_clean/010651.txt,0
html_clean/010393.txt,0
html_clean/140580.txt,1
html_clean/020540.txt,0
html_clean/006280.txt,0
html_clean/029571.txt,0
html_clean/074493.txt,0
html_clean/133837.txt,1
html_clean/017316.txt,0
html_clean/124245.txt,1
html_clean/103820.txt,1
html_clean/017299.txt,0
html_clean/090018.txt,0
html_clean/010997.txt,0
html_clean/021246.txt,0
html_clean/119925.txt,1
html_clean/006650.txt,0
html_clean/138635.txt,1
html_clean/126212.txt,1
html_clean/021202.txt,0
html_clean/131538.txt,1
html_clean/139400.txt,1
html_clean/135832.txt,1
html_clean/071425.txt,0
html_clean/015681.txt,0
html_clean/025534.txt,0
html_clean/130359.txt,1
html_clean/005560.txt,0
html_clean/107683.txt,1
html_clean/125114.txt,1
html_clean/037770.txt,0
html_clean/096485.txt,0
html_clean/027824.txt,0
html_clean/034615.txt,0
html_clean/032839.txt,0
html_clean/142004.txt,1
html_clean/009203.txt,0
html_clean/133119.txt,1
html_clean/019672.txt,0
html_clean/131953.txt,1
html_clean/014272.txt,0
html_clean/007757.txt,0
html_clean/137706.txt,1
html_clean/021640.txt,0
html_clean/035364.txt,0
html_clean/122975.txt,1
html_clean/016704.txt,0
html_clean/121147.txt,1
html_clean/064872.txt,0
html_clean/042291.txt,0
html_clean/000453.txt,0
html_clean/086445.txt,0
html_clean/117753.txt,1
html_clean/122127.txt,1
html_clean/028745.txt,0
html_clean/082760.txt,0
html_clean/095921.txt,0
html_clean/017410.txt,0
html_clean/027054.txt,0
html_clean/019259.txt,0
html_clean/008833.txt,0
html_clean/113483.txt,1
html_clean/013394.txt,0
html_clean/110050.txt,1
html_clean/133852.txt,1
html_clean/143110.txt,1
html_clean/021185.txt,0
html_clean/035646.txt,0
html_clean/040881.txt,0
html_clean/000879.txt,0
html_clean/037296.txt,0
html_clean/141585.txt,1
html_clean/016903.txt,0
html_clean/025309.txt,0
html_clean/056173.txt,0
html_clean/007774.txt,0
html_clean/112428.txt,1
html_clean/000659.txt,0
html_clean/142831.txt,1
html_clean/047196.txt,0
html_clean/019768.txt,0
html_clean/117752.txt,1
html_clean/091942.txt,0
html_clean/027820.txt,0
html_clean/120434.txt,1
html_clean/139276.txt,1
html_clean/076389.txt,0
html_clean/140896.txt,1
html_clean/059867.txt,0
html_clean/050666.txt,0
html_clean/033868.txt,0
html_clean/122494.txt,1
html_clean/144238.txt,1
html_clean/016986.txt,0
html_clean/023570.txt,0
html_clean/019291.txt,0
html_clean/136385.txt,1
html_clean/009909.txt,0
html_clean/022547.txt,0
html_clean/046387.txt,0
html_clean/148666.txt,1
html_clean/133689.txt,1
html_clean/029352.txt,0
html_clean/055771.txt,0
html_clean/148433.txt,1
html_clean/016313.txt,0
html_clean/016493.txt,0
html_clean/039416.txt,0
html_clean/135210.txt,1
html_clean/124861.txt,1
html_clean/141946.txt,1
html_clean/138471.txt,1
html_clean/111748.txt,1
html_clean/006396.txt,0
html_clean/022577.txt,0
html_clean/130403.txt,1
html_clean/086788.txt,0
html_clean/023717.txt,0
html_clean/037187.txt,0
html_clean/009240.txt,0
html_clean/025065.txt,0
html_clean/125015.txt,1
html_clean/112174.txt,1
html_clean/126190.txt,1
html_clean/078624.txt,0
html_clean/013125.txt,0
html_clean/146294.txt,1
html_clean/015237.txt,0
html_clean/122565.txt,1
html_clean/016166.txt,0
html_clean/088952.txt,0
html_clean/126314.txt,1
html_clean/143572.txt,1
html_clean/137039.txt,1
html_clean/022817.txt,0
html_clean/120577.txt,1
html_clean/049059.txt,0
html_clean/033446.txt,0
html_clean/123399.txt,1
html_clean/091143.txt,0
html_clean/027543.txt,0
html_clean/113531.txt,1
html_clean/006205.txt,0
html_clean/013106.txt,0
html_clean/104042.txt,1
html_clean/001167.txt,0
html_clean/022373.txt,0
