filename,label
html_clean/030313.txt,0
html_clean/123045.txt,1
html_clean/124152.txt,1
html_clean/031818.txt,0
html_clean/132447.txt,1
html_clean/043277.txt,0
html_clean/111571.txt,1
html_clean/006010.txt,0
html_clean/112107.txt,1
html_clean/143774.txt,1
html_clean/078529.txt,0
html_clean/137344.txt,1
html_clean/124624.txt,1
html_clean/030586.txt,0
html_clean/144524.txt,1
html_clean/103821.txt,1
html_clean/042528.txt,0
html_clean/040601.txt,0
html_clean/015269.txt,0
html_clean/034195.txt,0
html_clean/012134.txt,0
html_clean/063503.txt,0
html_clean/118905.txt,1
html_clean/013831.txt,0
html_clean/110742.txt,1
html_clean/142562.txt,1
html_clean/018552.txt,0
html_clean/008805.txt,0
html_clean/014554.txt,0
html_clean/022726.txt,0
html_clean/126157.txt,1
html_clean/019895.txt,0
html_clean/028018.txt,0
html_clean/127855.txt,1
html_clean/144827.txt,1
html_clean/120816.txt,1
html_clean/013666.txt,0
html_clean/031238.txt,0
html_clean/012054.txt,0
html_clean/122383.txt,1
html_clean/034587.txt,0
html_clean/092154.txt,0
html_clean/113699.txt,1
html_clean/023932.txt,0
html_clean/107849.txt,1
html_clean/127675.txt,1
html_clean/125468.txt,1
html_clean/123047.txt,1
html_clean/006346.txt,0
html_clean/140246.txt,1
html_clean/107192.txt,1
html_clean/119076.txt,1
html_clean/098713.txt,0
html_clean/117012.txt,1
html_clean/030780.txt,0
html_clean/124124.txt,1
html_clean/133186.txt,1
html_clean/140160.txt,1
html_clean/036559.txt,0
html_clean/110311.txt,1
html_clean/043574.txt,0
html_clean/017110.txt,0
html_clean/116136.txt,1
html_clean/030132.txt,0
html_clean/009611.txt,0
html_clean/046720.txt,0
html_clean/134723.txt,1
html_clean/127287.txt,1
html_clean/112029.txt,1
html_clean/128475.txt,1
html_clean/064858.txt,0
html_clean/028991.txt,0
html_clean/130588.txt,1
html_clean/136353.txt,1
html_clean/010756.txt,0
html_clean/023494.txt,0
html_clean/064317.txt,0
html_clean/000304.txt,0
html_clean/062726.txt,0
html_clean/036120.txt,0
html_clean/134146.txt,1
html_clean/143593.txt,1
html_clean/148595.txt,1
html_clean/048362.txt,0
html_clean/007177.txt,0
html_clean/059717.txt,0
html_clean/131846.txt,1
html_clean/115438.txt,1
html_clean/031349.txt,0
html_clean/058793.txt,0
html_clean/134416.txt,1
html_clean/138055.txt,1
html_clean/056181.txt,0
html_clean/000480.txt,0
html_clean/005779.txt,0
html_clean/039849.txt,0
html_clean/082568.txt,0
html_clean/096789.txt,0
html_clean/006365.txt,0
html_clean/130821.txt,1
html_clean/109800.txt,1
html_clean/139621.txt,1
html_clean/023373.txt,0
html_clean/122803.txt,1
html_clean/000833.txt,0
html_clean/125495.txt,1
html_clean/139615.txt,1
html_clean/001397.txt,0
html_clean/022026.txt,0
html_clean/011447.txt,0
html_clean/012245.txt,0
html_clean/117127.txt,1
html_clean/115416.txt,1
html_clean/085770.txt,0
html_clean/146772.txt,1
html_clean/107950.txt,1
html_clean/005139.txt,0
html_clean/095927.txt,0
html_clean/136246.txt,1
html_clean/018991.txt,0
html_clean/148434.txt,1
html_clean/027807.txt,0
html_clean/138503.txt,1
html_clean/013895.txt,0
html_clean/105607.txt,1
html_clean/020438.txt,0
html_clean/005971.txt,0
html_clean/010710.txt,0
html_clean/122826.txt,1
html_clean/134347.txt,1
html_clean/140521.txt,1
html_clean/036388.txt,0
html_clean/000394.txt,0
html_clean/117541.txt,1
html_clean/015059.txt,0
html_clean/112810.txt,1
html_clean/124394.txt,1
html_clean/133353.txt,1
html_clean/055313.txt,0
html_clean/023237.txt,0
html_clean/018566.txt,0
html_clean/037488.txt,0
html_clean/083960.txt,0
html_clean/031104.txt,0
html_clean/117044.txt,1
html_clean/015223.txt,0
html_clean/062462.txt,0
html_clean/118470.txt,1
html_clean/040596.txt,0
html_clean/143867.txt,1
html_clean/005952.txt,0
html_clean/038350.txt,0
html_clean/132067.txt,1
html_clean/131132.txt,1
html_clean/092508.txt,0
html_clean/146156.txt,1
html_clean/115456.txt,1
html_clean/142816.txt,1
html_clean/123656.txt,1
html_clean/141915.txt,1
html_clean/005147.txt,0
html_clean/020081.txt,0
html_clean/009879.txt,0
html_clean/006711.txt,0
html_clean/127143.txt,1
html_clean/017894.txt,0
html_clean/111564.txt,1
html_clean/032736.txt,0
html_clean/063801.txt,0
html_clean/014882.txt,0
html_clean/042094.txt,0
html_clean/020253.txt,0
html_clean/019196.txt,0
html_clean/127538.txt,1
html_clean/021811.txt,0
html_clean/019269.txt,0
html_clean/119568.txt,1
html_clean/012564.txt,0
html_clean/009271.txt,0
html_clean/127883.txt,1
html_clean/022747.txt,0
html_clean/134676.txt,1
html_clean/013231.txt,0
html_clean/000972.txt,0
html_clean/023042.txt,0
html_clean/005732.txt,0
html_clean/127805.txt,1
html_clean/023182.txt,0
html_clean/142003.txt,1
html_clean/145561.txt,1
html_clean/033142.txt,0
html_clean/035936.txt,0
html_clean/009825.txt,0
html_clean/142512.txt,1
html_clean/126712.txt,1
html_clean/101901.txt,1
html_clean/141439.txt,1
html_clean/024161.txt,0
html_clean/031176.txt,0
html_clean/111135.txt,1
html_clean/077003.txt,0
html_clean/041984.txt,0
html_clean/131211.txt,1
html_clean/026576.txt,0
html_clean/126590.txt,1
html_clean/145716.txt,1
html_clean/136949.txt,1
html_clean/003691.txt,0
html_clean/006874.txt,0
html_clean/134120.txt,1
html_clean/013904.txt,0
html_clean/007317.txt,0
html_clean/120094.txt,1
html_clean/114883.txt,1
html_clean/135421.txt,1
html_clean/005326.txt,0
html_clean/008879.txt,0
html_clean/003625.txt,0
html_clean/009857.txt,0
html_clean/022400.txt,0
html_clean/094746.txt,0
html_clean/120075.txt,1
html_clean/139561.txt,1
html_clean/115748.txt,1
html_clean/051613.txt,0
html_clean/022302.txt,0
html_clean/037066.txt,0
html_clean/082922.txt,0
html_clean/030838.txt,0
html_clean/005015.txt,0
html_clean/005107.txt,0
html_clean/004194.txt,0
html_clean/123222.txt,1
html_clean/147909.txt,1
html_clean/050327.txt,0
html_clean/134637.txt,1
html_clean/003620.txt,0
html_clean/122374.txt,1
html_clean/143750.txt,1
html_clean/132051.txt,1
html_clean/000569.txt,0
html_clean/040214.txt,0
html_clean/021232.txt,0
html_clean/124843.txt,1
html_clean/144875.txt,1
html_clean/125712.txt,1
html_clean/086077.txt,0
html_clean/131647.txt,1
html_clean/022673.txt,0
html_clean/134764.txt,1
html_clean/106969.txt,1
html_clean/109517.txt,1
html_clean/118783.txt,1
html_clean/148138.txt,1
html_clean/125093.txt,1
html_clean/131613.txt,1
html_clean/134856.txt,1
html_clean/104008.txt,1
html_clean/145346.txt,1
html_clean/015565.txt,0
html_clean/135946.txt,1
html_clean/009820.txt,0
html_clean/101847.txt,1
html_clean/107566.txt,1
html_clean/146788.txt,1
html_clean/043416.txt,0
html_clean/116915.txt,1
html_clean/030598.txt,0
html_clean/017682.txt,0
html_clean/020693.txt,0
html_clean/006796.txt,0
html_clean/043001.txt,0
html_clean/037251.txt,0
html_clean/004592.txt,0
html_clean/120968.txt,1
html_clean/131539.txt,1
html_clean/000863.txt,0
html_clean/066821.txt,0
html_clean/014735.txt,0
html_clean/139241.txt,1
html_clean/002107.txt,0
html_clean/084289.txt,0
html_clean/136365.txt,1
html_clean/066530.txt,0
html_clean/014073.txt,0
html_clean/128364.txt,1
html_clean/058817.txt,0
html_clean/092834.txt,0
html_clean/141284.txt,1
html_clean/086180.txt,0
html_clean/031679.txt,0
html_clean/140472.txt,1
html_clean/053019.txt,0
html_clean/127835.txt,1
html_clean/020244.txt,0
html_clean/014977.txt,0
html_clean/135377.txt,1
html_clean/015638.txt,0
html_clean/077153.txt,0
html_clean/148198.txt,1
html_clean/030487.txt,0
html_clean/010700.txt,0
html_clean/142884.txt,1
html_clean/131954.txt,1
html_clean/094557.txt,0
html_clean/008823.txt,0
html_clean/010771.txt,0
html_clean/032526.txt,0
html_clean/133510.txt,1
html_clean/112432.txt,1
html_clean/113590.txt,1
html_clean/142343.txt,1
html_clean/032694.txt,0
html_clean/005959.txt,0
html_clean/121777.txt,1
html_clean/110304.txt,1
html_clean/128382.txt,1
html_clean/095053.txt,0
html_clean/140045.txt,1
html_clean/093506.txt,0
html_clean/110491.txt,1
html_clean/017663.txt,0
html_clean/088947.txt,0
html_clean/015094.txt,0
html_clean/015365.txt,0
html_clean/008556.txt,0
html_clean/031001.txt,0
html_clean/105965.txt,1
html_clean/026306.txt,0
html_clean/143782.txt,1
html_clean/031217.txt,0
html_clean/140861.txt,1
html_clean/046213.txt,0
html_clean/121600.txt,1
html_clean/140128.txt,1
html_clean/038138.txt,0
html_clean/114775.txt,1
html_clean/024590.txt,0
html_clean/135669.txt,1
html_clean/014773.txt,0
html_clean/147231.txt,1
html_clean/051810.txt,0
html_clean/006983.txt,0
html_clean/000464.txt,0
html_clean/030759.txt,0
html_clean/015117.txt,0
html_clean/055964.txt,0
html_clean/007709.txt,0
html_clean/012462.txt,0
html_clean/127301.txt,1
html_clean/015633.txt,0
html_clean/077367.txt,0
html_clean/142869.txt,1
html_clean/016028.txt,0
html_clean/138033.txt,1
html_clean/001984.txt,0
html_clean/038097.txt,0
html_clean/107339.txt,1
html_clean/022527.txt,0
html_clean/029953.txt,0
html_clean/081558.txt,0
html_clean/009275.txt,0
html_clean/025523.txt,0
html_clean/142841.txt,1
html_clean/018635.txt,0
html_clean/022949.txt,0
html_clean/018377.txt,0
html_clean/026406.txt,0
html_clean/005667.txt,0
html_clean/035815.txt,0
html_clean/115298.txt,1
html_clean/000705.txt,0
html_clean/036171.txt,0
html_clean/128607.txt,1
html_clean/072627.txt,0
html_clean/017308.txt,0
html_clean/127097.txt,1
html_clean/020876.txt,0
html_clean/015218.txt,0
html_clean/027961.txt,0
html_clean/040799.txt,0
html_clean/107638.txt,1
html_clean/031870.txt,0
html_clean/001897.txt,0
html_clean/026432.txt,0
html_clean/140520.txt,1
html_clean/125775.txt,1
html_clean/130708.txt,1
html_clean/104927.txt,1
html_clean/124317.txt,1
html_clean/120848.txt,1
html_clean/054046.txt,0
html_clean/124807.txt,1
html_clean/092145.txt,0
html_clean/006788.txt,0
html_clean/148622.txt,1
html_clean/010763.txt,0
html_clean/128845.txt,1
html_clean/039201.txt,0
html_clean/081562.txt,0
html_clean/124035.txt,1
html_clean/141675.txt,1
html_clean/121604.txt,1
html_clean/027091.txt,0
html_clean/030168.txt,0
html_clean/071737.txt,0
html_clean/148600.txt,1
html_clean/131187.txt,1
html_clean/084322.txt,0
html_clean/125430.txt,1
html_clean/123359.txt,1
html_clean/106756.txt,1
html_clean/119822.txt,1
html_clean/117756.txt,1
html_clean/146422.txt,1
html_clean/018660.txt,0
html_clean/011020.txt,0
html_clean/033029.txt,0
html_clean/022243.txt,0
html_clean/127240.txt,1
html_clean/139223.txt,1
html_clean/135517.txt,1
html_clean/110195.txt,1
html_clean/135020.txt,1
html_clean/030680.txt,0
html_clean/003687.txt,0
html_clean/085892.txt,0
html_clean/130508.txt,1
html_clean/136191.txt,1
html_clean/007409.txt,0
html_clean/123616.txt,1
html_clean/138385.txt,1
html_clean/122260.txt,1
html_clean/014094.txt,0
html_clean/002348.txt,0
html_clean/016588.txt,0
html_clean/147414.txt,1
html_clean/119722.txt,1
html_clean/128988.txt,1
html_clean/050309.txt,0
html_clean/141163.txt,1
html_clean/143006.txt,1
html_clean/017143.txt,0
html_clean/027239.txt,0
html_clean/072338.txt,0
html_clean/148916.txt,1
html_clean/125569.txt,1
html_clean/023016.txt,0
html_clean/075116.txt,0
html_clean/024385.txt,0
html_clean/022667.txt,0
html_clean/036175.txt,0
html_clean/126039.txt,1
html_clean/131248.txt,1
html_clean/117687.txt,1
html_clean/133407.txt,1
html_clean/137902.txt,1
html_clean/000399.txt,0
html_clean/140573.txt,1
html_clean/004022.txt,0
html_clean/052388.txt,0
html_clean/128378.txt,1
html_clean/009922.txt,0
html_clean/016259.txt,0
html_clean/136520.txt,1
html_clean/133683.txt,1
html_clean/130251.txt,1
html_clean/040892.txt,0
html_clean/034429.txt,0
html_clean/006583.txt,0
html_clean/129545.txt,1
html_clean/009872.txt,0
html_clean/128368.txt,1
html_clean/114021.txt,1
html_clean/031611.txt,0
html_clean/131048.txt,1
html_clean/037551.txt,0
html_clean/028286.txt,0
html_clean/034858.txt,0
html_clean/049782.txt,0
html_clean/051235.txt,0
html_clean/131351.txt,1
html_clean/002778.txt,0
html_clean/004144.txt,0
html_clean/001680.txt,0
html_clean/135657.txt,1
html_clean/144818.txt,1
html_clean/125352.txt,1
html_clean/131655.txt,1
html_clean/046245.txt,0
html_clean/089352.txt,0
html_clean/012193.txt,0
html_clean/093818.txt,0
html_clean/062184.txt,0
html_clean/129197.txt,1
html_clean/040599.txt,0
html_clean/085380.txt,0
html_clean/023084.txt,0
html_clean/085701.txt,0
html_clean/141690.txt,1
html_clean/140447.txt,1
html_clean/123077.txt,1
html_clean/127434.txt,1
html_clean/039053.txt,0
html_clean/116730.txt,1
html_clean/038154.txt,0
html_clean/063012.txt,0
html_clean/000515.txt,0
html_clean/025182.txt,0
html_clean/142953.txt,1
html_clean/022059.txt,0
html_clean/044378.txt,0
html_clean/131230.txt,1
html_clean/010919.txt,0
html_clean/058473.txt,0
html_clean/148570.txt,1
html_clean/042569.txt,0
html_clean/027755.txt,0
html_clean/003556.txt,0
html_clean/117449.txt,1
html_clean/032800.txt,0
html_clean/043012.txt,0
html_clean/034040.txt,0
html_clean/120015.txt,1
html_clean/135290.txt,1
html_clean/148753.txt,1
html_clean/035568.txt,0
html_clean/028154.txt,0
html_clean/140962.txt,1
html_clean/004307.txt,0
html_clean/137404.txt,1
html_clean/016023.txt,0
html_clean/058358.txt,0
html_clean/076943.txt,0
html_clean/015478.txt,0
html_clean/142250.txt,1
html_clean/011917.txt,0
html_clean/120197.txt,1
html_clean/012234.txt,0
html_clean/005105.txt,0
html_clean/019922.txt,0
html_clean/012893.txt,0
html_clean/030090.txt,0
html_clean/069973.txt,0
html_clean/136627.txt,1
html_clean/140589.txt,1
html_clean/003950.txt,0
html_clean/082237.txt,0
html_clean/144889.txt,1
html_clean/014677.txt,0
html_clean/017927.txt,0
html_clean/004047.txt,0
html_clean/032607.txt,0
html_clean/025574.txt,0
html_clean/123723.txt,1
html_clean/029427.txt,0
html_clean/005211.txt,0
html_clean/029636.txt,0
html_clean/013039.txt,0
html_clean/010481.txt,0
html_clean/113837.txt,1
html_clean/135198.txt,1
html_clean/014371.txt,0
html_clean/111240.txt,1
html_clean/017551.txt,0
html_clean/109636.txt,1
html_clean/024500.txt,0
html_clean/018931.txt,0
html_clean/036636.txt,0
html_clean/139162.txt,1
html_clean/114054.txt,1
html_clean/020485.txt,0
html_clean/090029.txt,0
html_clean/036041.txt,0
html_clean/001455.txt,0
html_clean/090369.txt,0
html_clean/019858.txt,0
html_clean/014629.txt,0
html_clean/014922.txt,0
html_clean/016680.txt,0
html_clean/001337.txt,0
html_clean/099236.txt,0
html_clean/025194.txt,0
html_clean/060400.txt,0
html_clean/012179.txt,0
html_clean/135799.txt,1
html_clean/023680.txt,0
html_clean/008406.txt,0
html_clean/024170.txt,0
html_clean/107257.txt,1
html_clean/137298.txt,1
html_clean/131615.txt,1
html_clean/087890.txt,0
html_clean/111300.txt,1
html_clean/008932.txt,0
html_clean/017650.txt,0
html_clean/143059.txt,1
html_clean/147289.txt,1
html_clean/031121.txt,0
html_clean/025252.txt,0
html_clean/142784.txt,1
html_clean/037888.txt,0
html_clean/060646.txt,0
html_clean/002388.txt,0
html_clean/033185.txt,0
html_clean/041060.txt,0
html_clean/001943.txt,0
html_clean/029046.txt,0
html_clean/063778.txt,0
html_clean/021466.txt,0
html_clean/001512.txt,0
html_clean/035796.txt,0
html_clean/109826.txt,1
html_clean/050172.txt,0
html_clean/122736.txt,1
html_clean/128256.txt,1
html_clean/029902.txt,0
html_clean/029255.txt,0
html_clean/099524.txt,0
html_clean/123100.txt,1
html_clean/095344.txt,0
html_clean/123926.txt,1
html_clean/009279.txt,0
html_clean/125312.txt,1
html_clean/035462.txt,0
html_clean/062452.txt,0
html_clean/125156.txt,1
html_clean/121316.txt,1
html_clean/033739.txt,0
html_clean/147860.txt,1
html_clean/142809.txt,1
html_clean/127261.txt,1
html_clean/005057.txt,0
html_clean/072608.txt,0
html_clean/137152.txt,1
html_clean/124840.txt,1
html_clean/025665.txt,0
html_clean/048709.txt,0
html_clean/124142.txt,1
html_clean/024058.txt,0
html_clean/027849.txt,0
html_clean/008170.txt,0
html_clean/046855.txt,0
html_clean/122209.txt,1
html_clean/112672.txt,1
html_clean/011232.txt,0
html_clean/138448.txt,1
html_clean/131951.txt,1
html_clean/140798.txt,1
html_clean/140689.txt,1
html_clean/139629.txt,1
html_clean/009681.txt,0
html_clean/137140.txt,1
html_clean/145934.txt,1
html_clean/064032.txt,0
html_clean/036450.txt,0
html_clean/069659.txt,0
html_clean/069684.txt,0
html_clean/037372.txt,0
html_clean/096500.txt,0
html_clean/014845.txt,0
html_clean/008024.txt,0
html_clean/088584.txt,0
html_clean/141046.txt,1
html_clean/129892.txt,1
html_clean/148310.txt,1
html_clean/119026.txt,1
html_clean/136294.txt,1
html_clean/009620.txt,0
html_clean/100964.txt,1
html_clean/143701.txt,1
html_clean/002645.txt,0
html_clean/065750.txt,0
html_clean/097195.txt,0
html_clean/131161.txt,1
html_clean/115344.txt,1
html_clean/118034.txt,1
html_clean/134554.txt,1
html_clean/129256.txt,1
html_clean/136840.txt,1
html_clean/144737.txt,1
html_clean/134634.txt,1
html_clean/023704.txt,0
html_clean/066256.txt,0
html_clean/124373.txt,1
html_clean/118692.txt,1
html_clean/022962.txt,0
html_clean/003044.txt,0
html_clean/016537.txt,0
html_clean/003233.txt,0
html_clean/022977.txt,0
html_clean/110317.txt,1
html_clean/127565.txt,1
html_clean/023161.txt,0
html_clean/001201.txt,0
html_clean/003987.txt,0
html_clean/030102.txt,0
html_clean/009127.txt,0
html_clean/108989.txt,1
html_clean/007852.txt,0
html_clean/136184.txt,1
html_clean/011580.txt,0
html_clean/023566.txt,0
html_clean/025864.txt,0
html_clean/133682.txt,1
html_clean/000383.txt,0
html_clean/039831.txt,0
html_clean/013427.txt,0
html_clean/031003.txt,0
html_clean/135128.txt,1
html_clean/124764.txt,1
html_clean/024851.txt,0
html_clean/111487.txt,1
html_clean/008181.txt,0
html_clean/125671.txt,1
html_clean/027627.txt,0
html_clean/133975.txt,1
html_clean/086041.txt,0
html_clean/110844.txt,1
html_clean/036730.txt,0
html_clean/128276.txt,1
html_clean/048721.txt,0
html_clean/017293.txt,0
html_clean/143426.txt,1
